lenacs,dataset,classifier,experiment,result
6,MOVEMENT,ssvmC,2,0.488995040674
6,MOVEMENT,ssvmC,3,0.43792931923
6,MOVEMENT,ssvmC,4,0.466998469412
6,MOVEMENT,ssvmC,5,0.533358028071
6,MOVEMENT,ssvmC,6,0.597071940135
6,MOVEMENT,ssvmC,7,0.59625149224
6,MOVEMENT,ssvmC,8,0.589735940496
6,MOVEMENT,ssvmC,9,0.5976203668600001
6,MOVEMENT,ssvmC,10,0.649573593645
9,MOVEMENT,ssvmC,1,0.45015113612700003
9,MOVEMENT,ssvmC,2,0.489055198525
9,MOVEMENT,ssvmC,3,0.43261664034999997
9,MOVEMENT,ssvmC,4,0.46145204497000003
9,MOVEMENT,ssvmC,5,0.597791645926
9,MOVEMENT,ssvmC,6,0.534852197109
9,MOVEMENT,ssvmC,7,0.567971285402
9,MOVEMENT,ssvmC,8,0.491443569752
9,MOVEMENT,ssvmC,9,0.505341651302
9,MOVEMENT,ssvmC,10,0.550550121883
12,MOVEMENT,ssvmC,1,0.598322144092
12,MOVEMENT,ssvmC,2,0.587664724072
12,MOVEMENT,ssvmC,3,0.5777498165039999
12,MOVEMENT,ssvmC,4,0.572020307374
12,MOVEMENT,ssvmC,5,0.468844152287
12,MOVEMENT,ssvmC,6,0.440500922676
12,MOVEMENT,ssvmC,7,0.401840624437
12,MOVEMENT,ssvmC,8,0.457718771192
12,MOVEMENT,ssvmC,9,0.447992878623
12,MOVEMENT,ssvmC,10,0.471261679369
3,OPTDIGITS,ssvmC,1,0.9428287158140001
3,OPTDIGITS,ssvmC,2,0.864091092015
3,OPTDIGITS,ssvmC,3,0.8665201683499999
3,OPTDIGITS,ssvmC,4,0.8340046930410001
3,OPTDIGITS,ssvmC,5,0.859916397041
3,OPTDIGITS,ssvmC,6,0.881246939997
3,OPTDIGITS,ssvmC,7,0.6958375444930001
3,OPTDIGITS,ssvmC,8,0.790828827472
3,OPTDIGITS,ssvmC,9,0.80953879734
3,OPTDIGITS,ssvmC,10,0.859539092579
6,OPTDIGITS,ssvmC,1,0.892585205276
6,OPTDIGITS,ssvmC,2,0.877099369857
6,OPTDIGITS,ssvmC,3,0.905234308865
6,OPTDIGITS,ssvmC,4,0.84608693655
6,OPTDIGITS,ssvmC,5,0.927086463725
6,OPTDIGITS,ssvmC,6,0.956733395971
6,OPTDIGITS,ssvmC,7,0.894044066077
6,OPTDIGITS,ssvmC,8,0.9189265678740001
6,OPTDIGITS,ssvmC,9,0.854296715635
6,OPTDIGITS,ssvmC,10,0.8669852621459999
9,OPTDIGITS,ssvmC,1,0.949595952862
9,OPTDIGITS,ssvmC,2,0.952526184526
9,OPTDIGITS,ssvmC,3,0.9721061485979999
9,OPTDIGITS,ssvmC,4,0.966713491337
9,OPTDIGITS,ssvmC,5,0.9475347418019999
9,OPTDIGITS,ssvmC,6,0.9558175049700001
9,OPTDIGITS,ssvmC,7,0.9318316658720001
9,OPTDIGITS,ssvmC,8,0.9369853411839999
9,OPTDIGITS,ssvmC,9,0.930028396329
9,OPTDIGITS,ssvmC,10,0.967104964852
3,PENDIGITS,ssvmC,1,0.6876781930589999
3,PENDIGITS,ssvmC,2,0.802331998317
3,PENDIGITS,ssvmC,3,0.73145664294
3,PENDIGITS,ssvmC,4,0.6470737743020001
3,PENDIGITS,ssvmC,5,0.917482401855
3,PENDIGITS,ssvmC,6,0.976986895464
3,PENDIGITS,ssvmC,7,0.7473855914249999
3,PENDIGITS,ssvmC,8,0.8595095148999999
3,PENDIGITS,ssvmC,9,0.671456297898
3,PENDIGITS,ssvmC,10,0.882222725275
6,PENDIGITS,ssvmC,1,0.913440769573
6,PENDIGITS,ssvmC,2,0.883627434418
6,PENDIGITS,ssvmC,3,0.8483016479150001
6,PENDIGITS,ssvmC,4,0.8654674805760001
6,PENDIGITS,ssvmC,5,0.93153268646
6,PENDIGITS,ssvmC,6,0.9470985936799998
6,PENDIGITS,ssvmC,7,0.877127234815
6,PENDIGITS,ssvmC,8,0.8286924326999999
6,PENDIGITS,ssvmC,9,0.839383037393
6,PENDIGITS,ssvmC,10,0.849028401595
9,PENDIGITS,ssvmC,1,0.9632348990270001
9,PENDIGITS,ssvmC,2,0.9821623640389999
9,PENDIGITS,ssvmC,3,0.941619572009
9,PENDIGITS,ssvmC,4,0.9825324647229999
9,PENDIGITS,ssvmC,5,0.9639373148520001
9,PENDIGITS,ssvmC,6,0.981763224473
9,PENDIGITS,ssvmC,7,0.9435714654999999
9,PENDIGITS,ssvmC,8,0.904326531844
9,PENDIGITS,ssvmC,9,0.954706160756
9,PENDIGITS,ssvmC,10,0.986756621651
3,VOWEL,ssvmC,1,0.6158044772510001
3,VOWEL,ssvmC,2,0.7086996175
3,VOWEL,ssvmC,3,0.7581739956029999
3,VOWEL,ssvmC,4,0.6746814759190001
3,VOWEL,ssvmC,5,0.548414746341
3,VOWEL,ssvmC,6,0.7443336661959999
3,VOWEL,ssvmC,7,0.736459092993
3,VOWEL,ssvmC,8,0.760384757824
3,VOWEL,ssvmC,9,0.767649329904
3,VOWEL,ssvmC,10,0.82593907887
6,VOWEL,ssvmC,1,0.781320757503
6,VOWEL,ssvmC,2,0.7983905219490001
6,VOWEL,ssvmC,3,0.7126708584010001
6,VOWEL,ssvmC,4,0.7666874075929999
6,VOWEL,ssvmC,5,0.770717857765
6,VOWEL,ssvmC,6,0.7150488419069999
6,VOWEL,ssvmC,7,0.726379126532
6,VOWEL,ssvmC,8,0.696567512624
6,VOWEL,ssvmC,9,0.7476022361620001
6,VOWEL,ssvmC,10,0.679865307207
9,VOWEL,ssvmC,1,0.6918490463529999
9,VOWEL,ssvmC,2,0.759971542024
9,VOWEL,ssvmC,3,0.7997904330300001
9,VOWEL,ssvmC,4,0.7470346268320001
9,VOWEL,ssvmC,5,0.78025678958
9,VOWEL,ssvmC,6,0.814089974922
9,VOWEL,ssvmC,7,0.806002158891
9,VOWEL,ssvmC,8,0.732815844201
9,VOWEL,ssvmC,9,0.776386987002
9,VOWEL,ssvmC,10,0.753168869699
3,YEAST,ssvmC,1,0.22941938976100001
3,YEAST,ssvmC,2,0.239406844174
3,YEAST,ssvmC,3,0.40925863218599995
3,YEAST,ssvmC,4,0.521326665884
3,YEAST,ssvmC,5,0.6038705191120001
3,YEAST,ssvmC,6,0.29134620656
3,YEAST,ssvmC,7,0.500637518387
3,YEAST,ssvmC,8,0.5795377466480001
3,YEAST,ssvmC,9,0.526899031347
3,YEAST,ssvmC,10,0.380004515187
6,YEAST,ssvmC,1,0.426462730687
6,YEAST,ssvmC,2,0.487689072594
6,YEAST,ssvmC,3,0.411378268066
6,YEAST,ssvmC,4,0.350022710191
6,YEAST,ssvmC,5,0.42735311207099996
6,YEAST,ssvmC,6,0.331795710753
6,YEAST,ssvmC,7,0.410997835402
6,YEAST,ssvmC,8,0.484213836523
6,YEAST,ssvmC,9,0.546075273557
6,YEAST,ssvmC,10,0.45080990113799996
3,ZERNIKE,ssvmC,1,0.765036526098
3,ZERNIKE,ssvmC,2,0.6874001547669999
3,ZERNIKE,ssvmC,3,0.765757914282
3,ZERNIKE,ssvmC,4,0.650721425009
3,ZERNIKE,ssvmC,5,0.735424686327
3,ZERNIKE,ssvmC,6,0.829067771905
3,ZERNIKE,ssvmC,7,0.632257747952
3,ZERNIKE,ssvmC,8,0.750207059241
3,ZERNIKE,ssvmC,9,0.733526902492
3,ZERNIKE,ssvmC,10,0.676829213847
6,ZERNIKE,ssvmC,1,0.8065964515940001
6,ZERNIKE,ssvmC,2,0.804932062901
6,ZERNIKE,ssvmC,3,0.7839021492039999
6,ZERNIKE,ssvmC,4,0.708455020975
6,ZERNIKE,ssvmC,5,0.773859830765
6,ZERNIKE,ssvmC,6,0.7697556740379999
6,ZERNIKE,ssvmC,7,0.7349890328219999
6,ZERNIKE,ssvmC,8,0.6809123656380001
6,ZERNIKE,ssvmC,9,0.786144809464
6,ZERNIKE,ssvmC,10,0.621582177582
9,ZERNIKE,ssvmC,1,0.7970643743100001
9,ZERNIKE,ssvmC,2,0.764406023981
9,ZERNIKE,ssvmC,3,0.734216011421
9,ZERNIKE,ssvmC,4,0.8114613597310001
9,ZERNIKE,ssvmC,5,0.731121792336
9,ZERNIKE,ssvmC,6,0.682815219904
9,ZERNIKE,ssvmC,7,0.7564760219969999
9,ZERNIKE,ssvmC,8,0.709431247032
9,ZERNIKE,ssvmC,9,0.712729710997
9,ZERNIKE,ssvmC,10,0.692852289446
3,15SCENES,ssvmO,1,0.470709312109
3,15SCENES,ssvmO,2,0.524147517363
3,15SCENES,ssvmO,3,0.519132682052
3,15SCENES,ssvmO,4,0.669759195161
3,15SCENES,ssvmO,5,0.636761222149
3,15SCENES,ssvmO,6,0.39358772984499996
3,15SCENES,ssvmO,7,0.602600297681
3,15SCENES,ssvmO,8,0.46020745886500003
3,15SCENES,ssvmO,9,0.544423410526
3,15SCENES,ssvmO,10,0.541693166595
6,15SCENES,ssvmO,1,0.5465806089949999
6,15SCENES,ssvmO,2,0.57403081619
6,15SCENES,ssvmO,3,0.467028000024
6,15SCENES,ssvmO,4,0.465923755045
6,15SCENES,ssvmO,5,0.5807693383529999
6,15SCENES,ssvmO,6,0.380095818308
6,15SCENES,ssvmO,7,0.41966218894900004
6,15SCENES,ssvmO,8,0.348436435843
6,15SCENES,ssvmO,9,0.444160051959
6,15SCENES,ssvmO,10,0.433920130357
9,15SCENES,ssvmO,1,0.5213718908899999
9,15SCENES,ssvmO,2,0.448689128104
9,15SCENES,ssvmO,3,0.446359852191
9,15SCENES,ssvmO,4,0.549414996687
9,15SCENES,ssvmO,5,0.459751017873
9,15SCENES,ssvmO,6,0.427606857613
9,15SCENES,ssvmO,7,0.387810110257
9,15SCENES,ssvmO,8,0.446927097384
9,15SCENES,ssvmO,9,0.488407484971
9,15SCENES,ssvmO,10,0.398974605739
12,15SCENES,ssvmO,1,0.478230498828
12,15SCENES,ssvmO,2,0.406181716228
12,15SCENES,ssvmO,3,0.460153333868
12,15SCENES,ssvmO,4,0.48767822166999997
12,15SCENES,ssvmO,5,0.419421252101
12,15SCENES,ssvmO,6,0.447869529716
12,15SCENES,ssvmO,7,0.421621599977
12,15SCENES,ssvmO,8,0.429525845841
12,15SCENES,ssvmO,9,0.383089290025
12,15SCENES,ssvmO,10,0.448745211963
3,ALOI,ssvmO,1,0.689058373821
3,ALOI,ssvmO,2,0.7414741084250001
3,ALOI,ssvmO,3,0.7862166743000001
3,ALOI,ssvmO,4,0.667658594042
3,ALOI,ssvmO,5,0.624858923814
3,ALOI,ssvmO,6,0.639306236795
3,ALOI,ssvmO,7,0.793691224169
3,ALOI,ssvmO,8,0.44337812356899997
3,ALOI,ssvmO,9,0.627602663022
3,ALOI,ssvmO,10,0.724466586369
6,ALOI,ssvmO,1,0.43629444855800004
6,ALOI,ssvmO,2,0.712979668558
6,ALOI,ssvmO,3,0.47802839291999993
6,ALOI,ssvmO,4,0.6713753230480001
6,ALOI,ssvmO,5,0.77472989449
6,ALOI,ssvmO,6,0.561174260688
6,ALOI,ssvmO,7,0.7621461154520001
6,ALOI,ssvmO,8,0.558638071212
6,ALOI,ssvmO,9,0.334219934516
6,ALOI,ssvmO,10,0.510689808728
9,ALOI,ssvmO,1,0.724146861169
9,ALOI,ssvmO,2,0.655756500708
9,ALOI,ssvmO,3,0.723772033068
9,ALOI,ssvmO,4,0.637504802286
9,ALOI,ssvmO,5,0.47392912215099997
9,ALOI,ssvmO,6,0.63433198862
9,ALOI,ssvmO,7,0.474842460084
9,ALOI,ssvmO,8,0.6615609330100001
9,ALOI,ssvmO,9,0.573045654265
9,ALOI,ssvmO,10,0.609493951252
12,ALOI,ssvmO,1,0.573831368361
12,ALOI,ssvmO,2,0.6869579499959999
12,ALOI,ssvmO,3,0.46653791540399997
12,ALOI,ssvmO,4,0.503894133737
12,ALOI,ssvmO,5,0.5681050167399999
12,ALOI,ssvmO,6,0.516559549404
12,ALOI,ssvmO,7,0.461755515732
12,ALOI,ssvmO,8,0.601743450819
12,ALOI,ssvmO,9,0.526745710499
12,ALOI,ssvmO,10,0.7136643428389999
3,AUSLAN,ssvmO,1,0.6417484266269999
3,AUSLAN,ssvmO,2,0.756869617872
3,AUSLAN,ssvmO,3,0.7009306235780001
3,AUSLAN,ssvmO,4,0.757987654981
3,AUSLAN,ssvmO,5,0.736526860156
3,AUSLAN,ssvmO,6,0.751310366232
3,AUSLAN,ssvmO,7,0.7284561191419999
3,AUSLAN,ssvmO,8,0.640907562618
3,AUSLAN,ssvmO,9,0.784748907891
3,AUSLAN,ssvmO,10,0.7283181558399999
6,AUSLAN,ssvmO,1,0.65301367313
6,AUSLAN,ssvmO,2,0.549710331756
6,AUSLAN,ssvmO,3,0.645791986225
6,AUSLAN,ssvmO,4,0.690900808611
6,AUSLAN,ssvmO,5,0.719015807594
6,AUSLAN,ssvmO,6,0.631141251535
6,AUSLAN,ssvmO,7,0.723102444541
6,AUSLAN,ssvmO,8,0.6957934446140001
6,AUSLAN,ssvmO,9,0.635845837801
6,AUSLAN,ssvmO,10,0.719061149962
9,AUSLAN,ssvmO,1,0.7021737480320001
9,AUSLAN,ssvmO,2,0.724573110288
9,AUSLAN,ssvmO,3,0.672335292276
9,AUSLAN,ssvmO,4,0.695194802585
9,AUSLAN,ssvmO,5,0.739715743832
9,AUSLAN,ssvmO,6,0.7415608915
9,AUSLAN,ssvmO,7,0.7212332443739999
9,AUSLAN,ssvmO,8,0.7182552552779999
9,AUSLAN,ssvmO,9,0.7241093439280001
9,AUSLAN,ssvmO,10,0.7404755940109999
12,AUSLAN,ssvmO,1,0.707463796186
12,AUSLAN,ssvmO,2,0.7268263345229999
12,AUSLAN,ssvmO,3,0.709314930634
12,AUSLAN,ssvmO,4,0.751163135357
12,AUSLAN,ssvmO,5,0.7283405125229999
12,AUSLAN,ssvmO,6,0.7149961802860001
12,AUSLAN,ssvmO,7,0.707334973228
12,AUSLAN,ssvmO,8,0.737277339828
12,AUSLAN,ssvmO,9,0.6907280775329999
12,AUSLAN,ssvmO,10,0.7463673296050001
3,CALTECH256,ssvmO,1,0.311312546692
3,CALTECH256,ssvmO,2,0.27883541386
3,CALTECH256,ssvmO,3,0.258983056916
3,CALTECH256,ssvmO,4,0.332204546412
3,CALTECH256,ssvmO,5,0.276123328189
3,CALTECH256,ssvmO,6,0.27116388212
3,CALTECH256,ssvmO,7,0.358208637752
3,CALTECH256,ssvmO,8,0.33726152990900005
3,CALTECH256,ssvmO,9,0.245499271428
3,CALTECH256,ssvmO,10,0.249207640548
6,CALTECH256,ssvmO,1,0.172414875991
6,CALTECH256,ssvmO,2,0.210912192843
6,CALTECH256,ssvmO,3,0.19431629592900002
6,CALTECH256,ssvmO,4,0.187813794949
6,CALTECH256,ssvmO,5,0.15541589289899999
6,CALTECH256,ssvmO,6,0.274513243267
6,CALTECH256,ssvmO,7,0.211678050956
6,CALTECH256,ssvmO,8,0.163316634937
6,CALTECH256,ssvmO,9,0.240128258835
6,CALTECH256,ssvmO,10,0.19319701826400001
9,CALTECH256,ssvmO,1,0.255406335354
9,CALTECH256,ssvmO,2,0.105763572245
9,CALTECH256,ssvmO,3,0.17735034515200002
9,CALTECH256,ssvmO,4,0.155640258788
9,CALTECH256,ssvmO,5,0.138661106546
9,CALTECH256,ssvmO,6,0.13663336379799998
9,CALTECH256,ssvmO,7,0.159393127851
9,CALTECH256,ssvmO,8,0.17885371641199999
9,CALTECH256,ssvmO,9,0.108743103212
9,CALTECH256,ssvmO,10,0.21593579946999997
12,CALTECH256,ssvmO,1,0.111723221301
12,CALTECH256,ssvmO,2,0.120775742218
12,CALTECH256,ssvmO,3,0.17142764034400002
12,CALTECH256,ssvmO,4,0.0935741061563
12,CALTECH256,ssvmO,5,0.164570417358
12,CALTECH256,ssvmO,6,0.1717453116
12,CALTECH256,ssvmO,7,0.138622012525
12,CALTECH256,ssvmO,8,0.12683314025599998
12,CALTECH256,ssvmO,9,0.120035929182
12,CALTECH256,ssvmO,10,0.185775610983
3,CIFAR10,ssvmO,1,0.8253517412739999
3,CIFAR10,ssvmO,2,0.582471325039
3,CIFAR10,ssvmO,3,0.4156349383199999
3,CIFAR10,ssvmO,4,0.425851369665
3,CIFAR10,ssvmO,5,0.5286389055749999
3,CIFAR10,ssvmO,6,0.536996931348
3,CIFAR10,ssvmO,7,0.826908572533
3,CIFAR10,ssvmO,8,0.434697532047
3,CIFAR10,ssvmO,9,0.7928617592209999
3,CIFAR10,ssvmO,10,0.818226622237
6,CIFAR10,ssvmO,1,0.8176766652799999
6,CIFAR10,ssvmO,2,0.801507299272
6,CIFAR10,ssvmO,3,0.805057529795
6,CIFAR10,ssvmO,4,0.8221524524539999
6,CIFAR10,ssvmO,5,0.7306284889910001
6,CIFAR10,ssvmO,6,0.785517997399
6,CIFAR10,ssvmO,7,0.822863915958
6,CIFAR10,ssvmO,8,0.825778010913
6,CIFAR10,ssvmO,9,0.7953031500480001
6,CIFAR10,ssvmO,10,0.816835055706
9,CIFAR10,ssvmO,1,0.682870557482
9,CIFAR10,ssvmO,2,0.7100885643539999
9,CIFAR10,ssvmO,3,0.6344800029100001
9,CIFAR10,ssvmO,4,0.6987097252079999
9,CIFAR10,ssvmO,5,0.736072676855
9,CIFAR10,ssvmO,6,0.7137595882950001
9,CIFAR10,ssvmO,7,0.734327056545
9,CIFAR10,ssvmO,8,0.7547847973019999
9,CIFAR10,ssvmO,9,0.73141868985
9,CIFAR10,ssvmO,10,0.7576861164569999
3,FACTORS,ssvmO,1,0.929238200279
3,FACTORS,ssvmO,2,0.904622979245
3,FACTORS,ssvmO,3,0.851217780906
3,FACTORS,ssvmO,4,0.894810093357
3,FACTORS,ssvmO,5,0.83578466766
3,FACTORS,ssvmO,6,0.9131695151620001
3,FACTORS,ssvmO,7,0.8384226661390001
3,FACTORS,ssvmO,8,0.84846093822
3,FACTORS,ssvmO,9,0.8343417780419999
3,FACTORS,ssvmO,10,0.8654120985989999
6,FACTORS,ssvmO,1,0.8802297335770001
6,FACTORS,ssvmO,2,0.8330318629790001
6,FACTORS,ssvmO,3,0.855514141225
6,FACTORS,ssvmO,4,0.897194691428
6,FACTORS,ssvmO,5,0.887311250015
6,FACTORS,ssvmO,6,0.867203479234
6,FACTORS,ssvmO,7,0.845969156532
6,FACTORS,ssvmO,8,0.8316838275489999
6,FACTORS,ssvmO,9,0.8504190195129999
6,FACTORS,ssvmO,10,0.834567740879
9,FACTORS,ssvmO,1,0.84728633394
9,FACTORS,ssvmO,2,0.866370195147
9,FACTORS,ssvmO,3,0.8269623770450001
9,FACTORS,ssvmO,4,0.782039163175
9,FACTORS,ssvmO,5,0.8527886690809999
9,FACTORS,ssvmO,6,0.838588572472
9,FACTORS,ssvmO,7,0.835298315855
9,FACTORS,ssvmO,8,0.858303520671
9,FACTORS,ssvmO,9,0.8530814250550001
9,FACTORS,ssvmO,10,0.838390873337
3,FOURIER,ssvmO,1,0.46561395029799996
3,FOURIER,ssvmO,2,0.67490094637
3,FOURIER,ssvmO,3,0.7176873571469999
3,FOURIER,ssvmO,4,0.63468297503
3,FOURIER,ssvmO,5,0.617816447635
3,FOURIER,ssvmO,6,0.489266481862
3,FOURIER,ssvmO,7,0.594848797684
3,FOURIER,ssvmO,8,0.666306984271
3,FOURIER,ssvmO,9,0.6073346947339999
3,FOURIER,ssvmO,10,0.58340657964
6,FOURIER,ssvmO,1,0.703023976947
6,FOURIER,ssvmO,2,0.737650919421
6,FOURIER,ssvmO,3,0.747270189707
6,FOURIER,ssvmO,4,0.6831923113959999
6,FOURIER,ssvmO,5,0.563355233352
6,FOURIER,ssvmO,6,0.731311401935
6,FOURIER,ssvmO,7,0.6920262678929999
6,FOURIER,ssvmO,8,0.64308933281
6,FOURIER,ssvmO,9,0.718091951938
6,FOURIER,ssvmO,10,0.6788824989650001
9,FOURIER,ssvmO,1,0.5634802751160001
9,FOURIER,ssvmO,2,0.568252747238
9,FOURIER,ssvmO,3,0.570384634236
9,FOURIER,ssvmO,4,0.599527698193
9,FOURIER,ssvmO,5,0.644300478839
9,FOURIER,ssvmO,6,0.6224309882810001
9,FOURIER,ssvmO,7,0.587778972504
9,FOURIER,ssvmO,8,0.633865326146
9,FOURIER,ssvmO,9,0.5959804968379999
9,FOURIER,ssvmO,10,0.471448415123
3,IMAGENET,ssvmO,1,0.991425037903
3,IMAGENET,ssvmO,2,0.991425037903
3,IMAGENET,ssvmO,3,0.991425037903
3,IMAGENET,ssvmO,4,0.991425037903
3,IMAGENET,ssvmO,5,0.991425037903
3,IMAGENET,ssvmO,6,0.991425037903
3,IMAGENET,ssvmO,7,0.991425037903
3,IMAGENET,ssvmO,8,0.991425037903
3,IMAGENET,ssvmO,9,0.952973835575
3,IMAGENET,ssvmO,10,0.991425037903
6,IMAGENET,ssvmO,1,0.992932694867
6,IMAGENET,ssvmO,2,0.992932694867
6,IMAGENET,ssvmO,3,0.992932694867
6,IMAGENET,ssvmO,4,0.992932694867
6,IMAGENET,ssvmO,5,0.992932694867
6,IMAGENET,ssvmO,6,0.992932694867
6,IMAGENET,ssvmO,7,0.992932694867
6,IMAGENET,ssvmO,8,0.9755745495579999
6,IMAGENET,ssvmO,9,0.992932694867
6,IMAGENET,ssvmO,10,0.992932694867
9,IMAGENET,ssvmO,1,0.9916169873999999
9,IMAGENET,ssvmO,2,0.937373939999
9,IMAGENET,ssvmO,3,0.9334143282590001
9,IMAGENET,ssvmO,4,0.9916169873999999
9,IMAGENET,ssvmO,5,0.886233609041
9,IMAGENET,ssvmO,6,0.8908457308580001
9,IMAGENET,ssvmO,7,0.922904859726
9,IMAGENET,ssvmO,8,0.897411860151
9,IMAGENET,ssvmO,9,0.866219741066
9,IMAGENET,ssvmO,10,0.941910769788
12,IMAGENET,ssvmO,1,0.8970903649009999
12,IMAGENET,ssvmO,2,0.915499217838
12,IMAGENET,ssvmO,3,0.992089562072
12,IMAGENET,ssvmO,4,0.9555086355269999
12,IMAGENET,ssvmO,5,0.989302436197
12,IMAGENET,ssvmO,6,0.9369561536509999
12,IMAGENET,ssvmO,7,0.955078666699
12,IMAGENET,ssvmO,8,0.9622643418610001
12,IMAGENET,ssvmO,9,0.809624523258
12,IMAGENET,ssvmO,10,0.939906760829
3,KARHUNEN,ssvmO,1,0.736774900417
3,KARHUNEN,ssvmO,2,0.7755818410330001
3,KARHUNEN,ssvmO,3,0.737603063494
3,KARHUNEN,ssvmO,4,0.7447972586630001
3,KARHUNEN,ssvmO,5,0.749042084319
3,KARHUNEN,ssvmO,6,0.769257482281
3,KARHUNEN,ssvmO,7,0.725860794834
3,KARHUNEN,ssvmO,8,0.7892573612129999
3,KARHUNEN,ssvmO,9,0.7464549473379999
3,KARHUNEN,ssvmO,10,0.7460177910100001
6,KARHUNEN,ssvmO,1,0.82623946522
6,KARHUNEN,ssvmO,2,0.7678146802850001
6,KARHUNEN,ssvmO,3,0.83604330397
6,KARHUNEN,ssvmO,4,0.815510515814
6,KARHUNEN,ssvmO,5,0.793218353468
6,KARHUNEN,ssvmO,6,0.7469859391120001
6,KARHUNEN,ssvmO,7,0.7477314058650001
6,KARHUNEN,ssvmO,8,0.755028398793
6,KARHUNEN,ssvmO,9,0.748282621796
6,KARHUNEN,ssvmO,10,0.759377937325
9,KARHUNEN,ssvmO,1,0.756956739981
9,KARHUNEN,ssvmO,2,0.75230434734
9,KARHUNEN,ssvmO,3,0.7111334974979999
9,KARHUNEN,ssvmO,4,0.7712670901700001
9,KARHUNEN,ssvmO,5,0.8003861011390001
9,KARHUNEN,ssvmO,6,0.72674030973
9,KARHUNEN,ssvmO,7,0.80490547632
9,KARHUNEN,ssvmO,8,0.8221182161939999
9,KARHUNEN,ssvmO,9,0.8244257923839999
9,KARHUNEN,ssvmO,10,0.7913633367370001
3,KDDCUP,ssvmO,1,0.408936238234
3,KDDCUP,ssvmO,2,0.587769590202
3,KDDCUP,ssvmO,3,0.686084943933
3,KDDCUP,ssvmO,4,0.640529431995
3,KDDCUP,ssvmO,5,0.556468099172
3,KDDCUP,ssvmO,6,0.791131297173
3,KDDCUP,ssvmO,7,0.603031976957
3,KDDCUP,ssvmO,8,0.8224623455869999
3,KDDCUP,ssvmO,9,0.857000012334
3,KDDCUP,ssvmO,10,0.6866908366680001
6,KDDCUP,ssvmO,1,0.8859953752940001
6,KDDCUP,ssvmO,2,0.5868676567319999
6,KDDCUP,ssvmO,3,0.6580216606679999
6,KDDCUP,ssvmO,4,0.7721818043440001
6,KDDCUP,ssvmO,5,0.753877305656
6,KDDCUP,ssvmO,6,0.8533359228949999
6,KDDCUP,ssvmO,7,0.573105137597
6,KDDCUP,ssvmO,8,0.9293751479600001
6,KDDCUP,ssvmO,9,0.746698926537
6,KDDCUP,ssvmO,10,0.7314008737630001
9,KDDCUP,ssvmO,1,0.691373172831
9,KDDCUP,ssvmO,2,0.559812992183
9,KDDCUP,ssvmO,3,0.753270051852
9,KDDCUP,ssvmO,4,0.691983198221
9,KDDCUP,ssvmO,5,0.860674964771
9,KDDCUP,ssvmO,6,0.585809550598
9,KDDCUP,ssvmO,7,0.757011173037
9,KDDCUP,ssvmO,8,0.653108771751
9,KDDCUP,ssvmO,9,0.749941399836
9,KDDCUP,ssvmO,10,0.59794279595
12,KDDCUP,ssvmO,1,0.7161065244850001
12,KDDCUP,ssvmO,2,0.706018749629
12,KDDCUP,ssvmO,3,0.751572036902
12,KDDCUP,ssvmO,4,0.595287096767
12,KDDCUP,ssvmO,5,0.575877169606
12,KDDCUP,ssvmO,6,0.708586238114
12,KDDCUP,ssvmO,7,0.651859915651
12,KDDCUP,ssvmO,8,0.533849630386
12,KDDCUP,ssvmO,9,0.42301699261799997
12,KDDCUP,ssvmO,10,0.452419884526
3,KRKOPT,ssvmO,1,0.334297128136
3,KRKOPT,ssvmO,2,0.544419591215
3,KRKOPT,ssvmO,3,0.575057199484
3,KRKOPT,ssvmO,4,0.542211503375
3,KRKOPT,ssvmO,5,0.49278183413800003
3,KRKOPT,ssvmO,6,0.533242875839
3,KRKOPT,ssvmO,7,0.588705549113
3,KRKOPT,ssvmO,8,0.509801228763
3,KRKOPT,ssvmO,9,0.48886590158999993
3,KRKOPT,ssvmO,10,0.651678453991
6,KRKOPT,ssvmO,1,0.543698816081
6,KRKOPT,ssvmO,2,0.565204012911
6,KRKOPT,ssvmO,3,0.496407878621
6,KRKOPT,ssvmO,4,0.361051883578
6,KRKOPT,ssvmO,5,0.40695066310500005
6,KRKOPT,ssvmO,6,0.45271009335600004
6,KRKOPT,ssvmO,7,0.516940872012
6,KRKOPT,ssvmO,8,0.5965134100230001
6,KRKOPT,ssvmO,9,0.539699963231
6,KRKOPT,ssvmO,10,0.38168463775
9,KRKOPT,ssvmO,1,0.5284425818949999
9,KRKOPT,ssvmO,2,0.477973348311
9,KRKOPT,ssvmO,3,0.534143194203
9,KRKOPT,ssvmO,4,0.574185209469
9,KRKOPT,ssvmO,5,0.538238858641
9,KRKOPT,ssvmO,6,0.448479368238
9,KRKOPT,ssvmO,7,0.516643598026
9,KRKOPT,ssvmO,8,0.42644884234700003
9,KRKOPT,ssvmO,9,0.377421023195
9,KRKOPT,ssvmO,10,0.452533668746
12,KRKOPT,ssvmO,1,0.459718762057
12,KRKOPT,ssvmO,2,0.406017579142
12,KRKOPT,ssvmO,3,0.45709014837899997
12,KRKOPT,ssvmO,4,0.368362632922
12,KRKOPT,ssvmO,5,0.40500006081699996
12,KRKOPT,ssvmO,6,0.465220241715
12,KRKOPT,ssvmO,7,0.43385092199600006
12,KRKOPT,ssvmO,8,0.389437558281
12,KRKOPT,ssvmO,9,0.44059814834600003
12,KRKOPT,ssvmO,10,0.276631718049
3,LED24,ssvmO,1,0.5326210590070001
