lenacs,dataset,classifier,experiment,result
6,aloi_bic,onevsetO,7,0.0179827786911
6,aloi_bic,onevsetO,8,0.00893916213875
6,aloi_bic,onevsetO,9,0.00384180345434
6,aloi_bic,onevsetO,10,0.012233919501
6,aloi_bic,wsvmC,1,0.0941576478112
6,aloi_bic,wsvmC,2,0.0906947132465
6,aloi_bic,wsvmC,3,0.284619198852
6,aloi_bic,wsvmC,4,0.0931090389295
6,aloi_bic,wsvmC,5,0.404830659775
6,aloi_bic,wsvmC,6,0.0557628695588
6,aloi_bic,wsvmC,7,0.196186255868
6,aloi_bic,wsvmC,8,0.0883164190852
6,aloi_bic,wsvmC,9,0.069623942234
6,aloi_bic,wsvmC,10,0.0352589631411
6,aloi_bic,wsvmO,1,0.0542907975831
6,aloi_bic,wsvmO,2,0.5584684629
6,aloi_bic,wsvmO,3,0.284045016492
6,aloi_bic,wsvmO,4,0.0470399954458
6,aloi_bic,wsvmO,5,0.34918345833
6,aloi_bic,wsvmO,6,0.218290159901
6,aloi_bic,wsvmO,7,0.17532494119
6,aloi_bic,wsvmO,8,0.12979359293
6,aloi_bic,wsvmO,9,0.666398984333
6,aloi_bic,wsvmO,10,0.096749899687
9,aloi_bic,ocsvmC,1,0.552193207839
9,aloi_bic,ocsvmC,2,0.598814411551
9,aloi_bic,ocsvmC,3,0.543764097892
9,aloi_bic,ocsvmC,4,0.537714040229
9,aloi_bic,ocsvmC,5,0.529175417959
9,aloi_bic,ocsvmC,6,0.499461577316
9,aloi_bic,ocsvmC,7,0.474754048151
9,aloi_bic,ocsvmC,8,0.573291135398
9,aloi_bic,ocsvmC,9,0.448789103956
9,aloi_bic,ocsvmC,10,0.60665190768
9,aloi_bic,ocsvmO,1,0.580868015822
9,aloi_bic,ocsvmO,2,0.597486172854
9,aloi_bic,ocsvmO,3,0.598039124204
9,aloi_bic,ocsvmO,4,0.56261565978
9,aloi_bic,ocsvmO,5,0.552421660012
9,aloi_bic,ocsvmO,6,0.511784610207
9,aloi_bic,ocsvmO,7,0.505912830339
9,aloi_bic,ocsvmO,8,0.575248097767
9,aloi_bic,ocsvmO,9,0.481881236861
9,aloi_bic,ocsvmO,10,0.591922762891
9,aloi_bic,ssvmC,1,0.566848812418
9,aloi_bic,ssvmC,2,0.590025168897
9,aloi_bic,ssvmC,3,0.525229993024
9,aloi_bic,ssvmC,4,0.505564091218
9,aloi_bic,ssvmC,5,0.511227699362
9,aloi_bic,ssvmC,6,0.220545134435
9,aloi_bic,ssvmC,7,0.215054674173
9,aloi_bic,ssvmC,8,0.460162070842
9,aloi_bic,ssvmC,9,0.359545025308
9,aloi_bic,ssvmC,10,0.545008537797
9,aloi_bic,ssvmO,1,0.694538912479
9,aloi_bic,ssvmO,2,0.608126274811
9,aloi_bic,ssvmO,3,0.694994937699
9,aloi_bic,ssvmO,4,0.594132978564
9,aloi_bic,ssvmO,5,0.387867553397
9,aloi_bic,ssvmO,6,0.590736931572
9,aloi_bic,ssvmO,7,0.396221479899
9,aloi_bic,ssvmO,8,0.616669638155
9,aloi_bic,ssvmO,9,0.513578836831
9,aloi_bic,ssvmO,10,0.552728467531
9,aloi_bic,svddC,1,0.619122731195
9,aloi_bic,svddC,2,0.539567332849
9,aloi_bic,svddC,3,0.506068040276
9,aloi_bic,svddC,4,0.356259290928
9,aloi_bic,svddC,5,0.525592900385
9,aloi_bic,svddC,6,0.152250150517
9,aloi_bic,svddC,7,0.3009585155
9,aloi_bic,svddC,8,0.300145268482
9,aloi_bic,svddC,9,0.217554981001
9,aloi_bic,svddC,10,0.359676986158
9,aloi_bic,svddO,1,0.0
9,aloi_bic,svddO,2,0.0
9,aloi_bic,svddO,3,0.0
9,aloi_bic,svddO,4,0.0
9,aloi_bic,svddO,5,0.0
9,aloi_bic,svddO,6,0.0
9,aloi_bic,svddO,7,0.0
9,aloi_bic,svddO,8,0.0
9,aloi_bic,svddO,9,0.0
9,aloi_bic,svddO,10,0.0
9,aloi_bic,svmC,1,0.369054171042
9,aloi_bic,svmC,2,0.35129883107
9,aloi_bic,svmC,3,0.341305196951
9,aloi_bic,svmC,4,0.431196791679
9,aloi_bic,svmC,5,0.257102149138
9,aloi_bic,svmC,6,0.101678262882
9,aloi_bic,svmC,7,0.175600690556
9,aloi_bic,svmC,8,0.236608281797
9,aloi_bic,svmC,9,0.239223108121
9,aloi_bic,svmC,10,0.265982928068
9,aloi_bic,svmO,1,0.536060423069
9,aloi_bic,svmO,2,0.462421372316
9,aloi_bic,svmO,3,0.680158430993
9,aloi_bic,svmO,4,0.422324396278
9,aloi_bic,svmO,5,0.217540543155
9,aloi_bic,svmO,6,0.403062661679
9,aloi_bic,svmO,7,0.334746083257
9,aloi_bic,svmO,8,0.527536687467
9,aloi_bic,svmO,9,0.564363799891
9,aloi_bic,svmO,10,0.527590975001
9,aloi_bic,svmdbcC,1,0.153636021503
9,aloi_bic,svmdbcC,2,0.128624699095
9,aloi_bic,svmdbcC,3,0.375892434228
9,aloi_bic,svmdbcC,4,0.204657111007
9,aloi_bic,svmdbcC,5,0.110099678236
9,aloi_bic,svmdbcC,6,0.0735207627768
9,aloi_bic,svmdbcC,7,0.143570387797
9,aloi_bic,svmdbcC,8,0.0696311352455
9,aloi_bic,svmdbcC,9,0.150815187185
9,aloi_bic,svmdbcC,10,0.100684171519
9,aloi_bic,svmdbcO,1,0.130650724304
9,aloi_bic,svmdbcO,2,0.289757930659
9,aloi_bic,svmdbcO,3,0.314730390322
9,aloi_bic,svmdbcO,4,0.293685056521
9,aloi_bic,svmdbcO,5,0.082991254075
9,aloi_bic,svmdbcO,6,0.161212107368
9,aloi_bic,svmdbcO,7,0.222488727251
9,aloi_bic,svmdbcO,8,0.153600556914
9,aloi_bic,svmdbcO,9,0.0769192114321
9,aloi_bic,svmdbcO,10,0.263467203965
9,aloi_bic,pisvmC,1,0.0388827425823
9,aloi_bic,pisvmC,2,0.0580043700382
9,aloi_bic,pisvmC,3,0.269720678256
9,aloi_bic,pisvmC,4,0.0252336339102
9,aloi_bic,pisvmC,5,0.208386527162
9,aloi_bic,pisvmC,6,0.0658176826847
9,aloi_bic,pisvmC,7,0.0650964850968
9,aloi_bic,pisvmC,8,0.4230439225
9,aloi_bic,pisvmC,9,0.0698905794238
9,aloi_bic,pisvmC,10,0.0570193625865
9,aloi_bic,pisvmO,1,0.585292525077
9,aloi_bic,pisvmO,2,0.772919527061
9,aloi_bic,pisvmO,3,0.636962822545
9,aloi_bic,pisvmO,4,0.560892877363
9,aloi_bic,pisvmO,5,0.0835961531415
9,aloi_bic,pisvmO,6,0.501920907086
9,aloi_bic,pisvmO,7,0.240756302334
9,aloi_bic,pisvmO,8,0.410717967274
9,aloi_bic,pisvmO,9,0.578653345305
9,aloi_bic,pisvmO,10,0.42959966675
9,aloi_bic,onevsetC,1,0.0192009407305
9,aloi_bic,onevsetC,2,0.0240028150509
9,aloi_bic,onevsetC,3,0.0219060350056
9,aloi_bic,onevsetC,4,0.0131347336228
9,aloi_bic,onevsetC,5,0.0150763836357
9,aloi_bic,onevsetC,6,0.0122667342081
9,aloi_bic,onevsetC,7,0.0266716795615
9,aloi_bic,onevsetC,8,0.0174822076711
9,aloi_bic,onevsetC,9,0.0154044481315
9,aloi_bic,onevsetC,10,0.0236104411393
9,aloi_bic,onevsetO,1,0.0122193395512
9,aloi_bic,onevsetO,2,0.0192945680471
9,aloi_bic,onevsetO,3,0.0302914871068
9,aloi_bic,onevsetO,4,0.0136808385642
9,aloi_bic,onevsetO,5,0.015835577622
9,aloi_bic,onevsetO,6,0.0148164874915
9,aloi_bic,onevsetO,7,0.0185113543931
9,aloi_bic,onevsetO,8,0.043141844077
9,aloi_bic,onevsetO,9,0.010682376259
9,aloi_bic,onevsetO,10,0.0133224642677
9,aloi_bic,wsvmC,1,0.0579034828336
9,aloi_bic,wsvmC,2,0.108447993141
9,aloi_bic,wsvmC,3,0.376598462558
9,aloi_bic,wsvmC,4,0.150664726193
9,aloi_bic,wsvmC,5,0.0683670679162
9,aloi_bic,wsvmC,6,0.0689081342616
9,aloi_bic,wsvmC,7,0.106335048504
9,aloi_bic,wsvmC,8,0.0654261285258
9,aloi_bic,wsvmC,9,0.0795082689388
9,aloi_bic,wsvmC,10,0.0769631791569
9,aloi_bic,wsvmO,1,0.186183127333
9,aloi_bic,wsvmO,2,0.136134412671
9,aloi_bic,wsvmO,3,0.466953604813
9,aloi_bic,wsvmO,4,0.537514448721
9,aloi_bic,wsvmO,5,0.0743791366679
9,aloi_bic,wsvmO,6,0.251086467351
9,aloi_bic,wsvmO,7,0.154440786578
9,aloi_bic,wsvmO,8,0.0654261285258
9,aloi_bic,wsvmO,9,0.229205087867
9,aloi_bic,wsvmO,10,0.424574756463
12,aloi_bic,ocsvmC,1,0.555823817717
12,aloi_bic,ocsvmC,2,0.540652616996
12,aloi_bic,ocsvmC,3,0.556321027729
12,aloi_bic,ocsvmC,4,0.559232795598
12,aloi_bic,ocsvmC,5,0.531092583755
12,aloi_bic,ocsvmC,6,0.527553698078
12,aloi_bic,ocsvmC,7,0.495780109316
12,aloi_bic,ocsvmC,8,0.567608825074
12,aloi_bic,ocsvmC,9,0.528180130396
12,aloi_bic,ocsvmC,10,0.502975223197
12,aloi_bic,ocsvmO,1,0.591085597976
12,aloi_bic,ocsvmO,2,0.582783728241
12,aloi_bic,ocsvmO,3,0.568161883635
12,aloi_bic,ocsvmO,4,0.528786156655
12,aloi_bic,ocsvmO,5,0.531629289308
12,aloi_bic,ocsvmO,6,0.518300331473
12,aloi_bic,ocsvmO,7,0.531225853184
12,aloi_bic,ocsvmO,8,0.542224060954
12,aloi_bic,ocsvmO,9,0.545651692027
12,aloi_bic,ocsvmO,10,0.57966190997
12,aloi_bic,ssvmC,1,0.614827222087
12,aloi_bic,ssvmC,2,0.542546015916
12,aloi_bic,ssvmC,3,0.488537682495
12,aloi_bic,ssvmC,4,0.368329479845
12,aloi_bic,ssvmC,5,0.423628625853
12,aloi_bic,ssvmC,6,0.469935037773
12,aloi_bic,ssvmC,7,0.251147943568
12,aloi_bic,ssvmC,8,0.498840454521
12,aloi_bic,ssvmC,9,0.384973395947
12,aloi_bic,ssvmC,10,0.643659404359
12,aloi_bic,ssvmO,1,0.527843965996
12,aloi_bic,ssvmO,2,0.657704765683
12,aloi_bic,ssvmO,3,0.400199374018
12,aloi_bic,ssvmO,4,0.448912352125
12,aloi_bic,ssvmO,5,0.520324110415
12,aloi_bic,ssvmO,6,0.463326905441
12,aloi_bic,ssvmO,7,0.398452938318
12,aloi_bic,ssvmO,8,0.562799846785
12,aloi_bic,ssvmO,9,0.475089061546
12,aloi_bic,ssvmO,10,0.688330951599
12,aloi_bic,svddC,1,0.537333965229
12,aloi_bic,svddC,2,0.314988994101
12,aloi_bic,svddC,3,0.486628255233
12,aloi_bic,svddC,4,0.354584804104
12,aloi_bic,svddC,5,0.355822845925
12,aloi_bic,svddC,6,0.247311181944
12,aloi_bic,svddC,7,0.217135898053
12,aloi_bic,svddC,8,0.226696453782
12,aloi_bic,svddC,9,0.383344322265
12,aloi_bic,svddC,10,0.38973927669
12,aloi_bic,svddO,1,0.0
12,aloi_bic,svddO,2,0.0
12,aloi_bic,svddO,3,0.0
12,aloi_bic,svddO,4,0.0
12,aloi_bic,svddO,5,0.0
12,aloi_bic,svddO,6,0.0
12,aloi_bic,svddO,7,0.0
12,aloi_bic,svddO,8,0.0
12,aloi_bic,svddO,9,0.0
12,aloi_bic,svddO,10,0.0
12,aloi_bic,svmC,1,0.585350439597
12,aloi_bic,svmC,2,0.303741152297
12,aloi_bic,svmC,3,0.439518860408
12,aloi_bic,svmC,4,0.231648166021
12,aloi_bic,svmC,5,0.211123812583
12,aloi_bic,svmC,6,0.288160745983
12,aloi_bic,svmC,7,0.0977652651605
12,aloi_bic,svmC,8,0.352090484778
12,aloi_bic,svmC,9,0.193780249611
12,aloi_bic,svmC,10,0.55161224868
12,aloi_bic,svmO,1,0.564413310317
12,aloi_bic,svmO,2,0.434060698426
12,aloi_bic,svmO,3,0.264211248183
12,aloi_bic,svmO,4,0.413996525012
12,aloi_bic,svmO,5,0.442885381514
12,aloi_bic,svmO,6,0.519139084426
12,aloi_bic,svmO,7,0.303327448507
12,aloi_bic,svmO,8,0.51401557147
12,aloi_bic,svmO,9,0.375539889334
12,aloi_bic,svmO,10,0.606402253485
12,aloi_bic,svmdbcC,1,0.282834389253
12,aloi_bic,svmdbcC,2,0.111409880935
12,aloi_bic,svmdbcC,3,0.295579976489
12,aloi_bic,svmdbcC,4,0.121340341872
12,aloi_bic,svmdbcC,5,0.083888606117
12,aloi_bic,svmdbcC,6,0.139057051268
12,aloi_bic,svmdbcC,7,0.0806885042591
12,aloi_bic,svmdbcC,8,0.160161789441
12,aloi_bic,svmdbcC,9,0.106136105499
12,aloi_bic,svmdbcC,10,0.433461311153
12,aloi_bic,svmdbcO,1,0.302187746007
12,aloi_bic,svmdbcO,2,0.233504029581
12,aloi_bic,svmdbcO,3,0.15501905113
12,aloi_bic,svmdbcO,4,0.285846776292
12,aloi_bic,svmdbcO,5,0.333371866634
12,aloi_bic,svmdbcO,6,0.282191528618
12,aloi_bic,svmdbcO,7,0.13038708901
12,aloi_bic,svmdbcO,8,0.37339623793
12,aloi_bic,svmdbcO,9,0.283343984066
12,aloi_bic,svmdbcO,10,0.485084716231
12,aloi_bic,pisvmC,1,0.563803055069
12,aloi_bic,pisvmC,2,0.185196126468
12,aloi_bic,pisvmC,3,0.338204984157
12,aloi_bic,pisvmC,4,0.159316614307
12,aloi_bic,pisvmC,5,0.278828546577
12,aloi_bic,pisvmC,6,0.0234530472321
12,aloi_bic,pisvmC,7,0.276480478941
12,aloi_bic,pisvmC,8,0.316879283409
12,aloi_bic,pisvmC,9,0.455327932356
12,aloi_bic,pisvmC,10,0.546628805309
12,aloi_bic,pisvmO,1,0.602990360328
12,aloi_bic,pisvmO,2,0.686805258624
12,aloi_bic,pisvmO,3,0.545157546188
12,aloi_bic,pisvmO,4,0.634945271252
12,aloi_bic,pisvmO,5,0.679724185252
12,aloi_bic,pisvmO,6,0.39543048093
12,aloi_bic,pisvmO,7,0.467611442424
12,aloi_bic,pisvmO,8,0.400430662921
12,aloi_bic,pisvmO,9,0.421352980974
12,aloi_bic,pisvmO,10,0.639149700978
12,aloi_bic,onevsetC,1,0.0240161213336
12,aloi_bic,onevsetC,2,0.0209511263112
12,aloi_bic,onevsetC,3,0.0323118743279
12,aloi_bic,onevsetC,4,0.0383335744869
12,aloi_bic,onevsetC,5,0.0254131245404
12,aloi_bic,onevsetC,6,0.0174049715511
12,aloi_bic,onevsetC,7,0.0149074205799
12,aloi_bic,onevsetC,8,0.0276786717982
12,aloi_bic,onevsetC,9,0.0251220914153
12,aloi_bic,onevsetC,10,0.036734064966
12,aloi_bic,onevsetO,1,0.018196735039
12,aloi_bic,onevsetO,2,0.0168671892518
12,aloi_bic,onevsetO,3,0.0391470940977
12,aloi_bic,onevsetO,4,0.036074495462
12,aloi_bic,onevsetO,5,0.0197063914697
12,aloi_bic,onevsetO,6,0.0201673247371
12,aloi_bic,onevsetO,7,0.0175782136533
12,aloi_bic,onevsetO,8,0.0184384801213
12,aloi_bic,onevsetO,9,0.0521725218535
12,aloi_bic,onevsetO,10,0.0380710048246
12,aloi_bic,wsvmC,1,0.322406195366
12,aloi_bic,wsvmC,2,0.187718532897
12,aloi_bic,wsvmC,3,0.0704750858108
12,aloi_bic,wsvmC,4,0.0599854704751
12,aloi_bic,wsvmC,5,0.207317456591
12,aloi_bic,wsvmC,6,0.0336480052527
12,aloi_bic,wsvmC,7,0.0758908789755
12,aloi_bic,wsvmC,8,0.151914231898
12,aloi_bic,wsvmC,9,0.121529302585
12,aloi_bic,wsvmC,10,0.433930418086
12,aloi_bic,wsvmO,1,0.632811567598
12,aloi_bic,wsvmO,2,0.58829871017
12,aloi_bic,wsvmO,3,0.567286017022
12,aloi_bic,wsvmO,4,0.685431693309
12,aloi_bic,wsvmO,5,0.633538465762
12,aloi_bic,wsvmO,6,0.109956999752
12,aloi_bic,wsvmO,7,0.400431379948
12,aloi_bic,wsvmO,8,0.495102080151
12,aloi_bic,wsvmO,9,0.265594882334
12,aloi_bic,wsvmO,10,0.658573465534
3,auslan,ocsvmC,1,0.0281068057698
3,auslan,ocsvmC,2,0.0165510924999
3,auslan,ocsvmC,3,0.0232712330387
3,auslan,ocsvmC,4,0.0777212385091
3,auslan,ocsvmC,5,0.019832362741
3,auslan,ocsvmC,6,0.0237801760393
3,auslan,ocsvmC,7,0.0222469586348
3,auslan,ocsvmC,8,0.0367612343949
3,auslan,ocsvmC,9,0.0203189530153
3,auslan,ocsvmC,10,0.0263015652376
3,auslan,ocsvmO,1,0.0219216359561
3,auslan,ocsvmO,2,0.0369449333199
3,auslan,ocsvmO,3,0.0276726722849
3,auslan,ocsvmO,4,0.0481305890621
3,auslan,ocsvmO,5,0.0522433476034
3,auslan,ocsvmO,6,0.0248149820261
3,auslan,ocsvmO,7,0.0311061986491
3,auslan,ocsvmO,8,0.0408399578648
3,auslan,ocsvmO,9,0.0434764979522
3,auslan,ocsvmO,10,0.026263948546
3,auslan,ssvmC,1,0.0776683991103
3,auslan,ssvmC,2,0.0589694172389
3,auslan,ssvmC,3,0.0807370302066
3,auslan,ssvmC,4,0.0647058635971
3,auslan,ssvmC,5,0.0632232377241
3,auslan,ssvmC,6,0.0649260506423
3,auslan,ssvmC,7,0.0614324879136
3,auslan,ssvmC,8,0.0440817033981
3,auslan,ssvmC,9,0.0632918330603
3,auslan,ssvmC,10,0.0580641912491
3,auslan,ssvmO,1,0.517752956216
3,auslan,ssvmO,2,0.677238750671
3,auslan,ssvmO,3,0.604264303636
3,auslan,ssvmO,4,0.678159929233
3,auslan,ssvmO,5,0.651288265261
3,auslan,ssvmO,6,0.671722447246
3,auslan,ssvmO,7,0.640379040049
3,auslan,ssvmO,8,0.50642660756
3,auslan,ssvmO,9,0.702392349075
3,auslan,ssvmO,10,0.642225322419
3,auslan,svddC,1,0.0202230346026
3,auslan,svddC,2,0.0162827280717
3,auslan,svddC,3,0.0215402931793
3,auslan,svddC,4,0.0227481034487
3,auslan,svddC,5,0.0555199169051
3,auslan,svddC,6,0.0217640088718
3,auslan,svddC,7,0.0304761421789
3,auslan,svddC,8,0.0404839882595
3,auslan,svddC,9,0.0376164584087
3,auslan,svddC,10,0.0287677726626
3,auslan,svddO,1,0.00457876089203
3,auslan,svddO,2,0.0117741671463
3,auslan,svddO,3,0.00880573707883
3,auslan,svddO,4,0.0024749033973
3,auslan,svddO,5,0.00866297736364
3,auslan,svddO,6,0.01128442246
3,auslan,svddO,7,0.0118495910252
3,auslan,svddO,8,0.00975090986718
3,auslan,svddO,9,0.0090432705456
3,auslan,svddO,10,0.00972594897336
3,auslan,svmC,1,0.076147560176
3,auslan,svmC,2,0.0584127661899
3,auslan,svmC,3,0.0807352361358
3,auslan,svmC,4,0.0646179992017
3,auslan,svmC,5,0.0489816004941
3,auslan,svmC,6,0.0621648007072
3,auslan,svmC,7,0.0614324879136
3,auslan,svmC,8,0.0435321815777
3,auslan,svmC,9,0.0528460093635
3,auslan,svmC,10,0.0564097324326
3,auslan,svmO,1,0.669634244123
3,auslan,svmO,2,0.736359187215
3,auslan,svmO,3,0.606585787004
3,auslan,svmO,4,0.362941345543
3,auslan,svmO,5,0.459129050152
3,auslan,svmO,6,0.408890902393
3,auslan,svmO,7,0.62165097365
3,auslan,svmO,8,0.57914364148
3,auslan,svmO,9,0.339097688107
3,auslan,svmO,10,0.351904041081
3,auslan,svmdbcC,1,0.0538979154843
3,auslan,svmdbcC,2,0.055332590865
3,auslan,svmdbcC,3,0.0458012076811
3,auslan,svmdbcC,4,0.0661297296275
3,auslan,svmdbcC,5,0.0444786142662
3,auslan,svmdbcC,6,0.0457299467267
3,auslan,svmdbcC,7,0.0403951263101
3,auslan,svmdbcC,8,0.0415185688659
3,auslan,svmdbcC,9,0.0507557328339
3,auslan,svmdbcC,10,0.0409207163351
3,auslan,svmdbcO,1,0.0801640232923
3,auslan,svmdbcO,2,0.101199671194
3,auslan,svmdbcO,3,0.0555822923843
3,auslan,svmdbcO,4,0.0840390622857
3,auslan,svmdbcO,5,0.0956871479383
3,auslan,svmdbcO,6,0.124007507385
3,auslan,svmdbcO,7,0.119827769829
3,auslan,svmdbcO,8,0.152392975801
3,auslan,svmdbcO,9,0.0745257919583
3,auslan,svmdbcO,10,0.101261259191
3,auslan,pisvmC,1,0.051939886436
3,auslan,pisvmC,2,0.0445623392865
3,auslan,pisvmC,3,0.0388239595272
3,auslan,pisvmC,4,0.0416352851554
3,auslan,pisvmC,5,0.0515037650062
3,auslan,pisvmC,6,0.0385590421299
3,auslan,pisvmC,7,0.036518532494
3,auslan,pisvmC,8,0.0338402036301
3,auslan,pisvmC,9,0.0386613329641
3,auslan,pisvmC,10,0.040658863057
3,auslan,pisvmO,1,0.143601509656
3,auslan,pisvmO,2,0.122870422177
3,auslan,pisvmO,3,0.100211215752
3,auslan,pisvmO,4,0.130604170802
3,auslan,pisvmO,5,0.171260886185
3,auslan,pisvmO,6,0.175643950849
3,auslan,pisvmO,7,0.0778045649604
3,auslan,pisvmO,8,0.167658092666
3,auslan,pisvmO,9,0.0794215315971
3,auslan,pisvmO,10,0.131920169552
3,auslan,onevsetC,1,0.0277601462037
3,auslan,onevsetC,2,0.0246692864062
3,auslan,onevsetC,3,0.0271571909025
3,auslan,onevsetC,4,0.0344489836553
3,auslan,onevsetC,5,0.0260032545096
3,auslan,onevsetC,6,0.0256135115044
3,auslan,onevsetC,7,0.023455400385
3,auslan,onevsetC,8,0.0273327076723
3,auslan,onevsetC,9,0.0245125097755
3,auslan,onevsetC,10,0.027695705809
3,auslan,onevsetO,1,0.0247724961588
3,auslan,onevsetO,2,0.0260785522738
3,auslan,onevsetO,3,0.0260468235474
3,auslan,onevsetO,4,0.0384668012921
3,auslan,onevsetO,5,0.0265552189268
3,auslan,onevsetO,6,0.03651022781
3,auslan,onevsetO,7,0.0220265767565
3,auslan,onevsetO,8,0.0268903143072
3,auslan,onevsetO,9,0.0247644042999
3,auslan,onevsetO,10,0.0286858114269
3,auslan,wsvmC,1,0.0512231687128
3,auslan,wsvmC,2,0.0511316590045
3,auslan,wsvmC,3,0.0380180357252
3,auslan,wsvmC,4,0.0435473411261
3,auslan,wsvmC,5,0.0418984233493
3,auslan,wsvmC,6,0.0396983443054
3,auslan,wsvmC,7,0.049129116048
3,auslan,wsvmC,8,0.039804125057
3,auslan,wsvmC,9,0.0331619380573
3,auslan,wsvmC,10,0.0372300224375
3,auslan,wsvmO,1,0.0949914855397
3,auslan,wsvmO,2,0.0794343501078
3,auslan,wsvmO,3,0.104725711695
3,auslan,wsvmO,4,0.0898308964694
3,auslan,wsvmO,5,0.0977209053567
3,auslan,wsvmO,6,0.120474623412
3,auslan,wsvmO,7,0.0810963742287
3,auslan,wsvmO,8,0.152164022291
3,auslan,wsvmO,9,0.108879544082
3,auslan,wsvmO,10,0.110179486799
6,auslan,ocsvmC,1,0.0344109643176
6,auslan,ocsvmC,2,0.0320887065607
6,auslan,ocsvmC,3,0.0523098084926
6,auslan,ocsvmC,4,0.0607259263443
6,auslan,ocsvmC,5,0.0538648627443
6,auslan,ocsvmC,6,0.0272999948798
6,auslan,ocsvmC,7,0.0220647426713
6,auslan,ocsvmC,8,0.073356066793
6,auslan,ocsvmC,9,0.0262589746471
6,auslan,ocsvmC,10,0.0351025052968
6,auslan,ocsvmO,1,0.0410505198448
6,auslan,ocsvmO,2,0.0519449894819
6,auslan,ocsvmO,3,0.0439941939014
6,auslan,ocsvmO,4,0.0411312999178
6,auslan,ocsvmO,5,0.0431676646036
6,auslan,ocsvmO,6,0.0502174802033
6,auslan,ocsvmO,7,0.0296946908131
6,auslan,ocsvmO,8,0.0322821787281
6,auslan,ocsvmO,9,0.0595135230547
6,auslan,ocsvmO,10,0.0350548591583
6,auslan,ssvmC,1,0.296941701843
6,auslan,ssvmC,2,0.180317489281
6,auslan,ssvmC,3,0.155745375477
6,auslan,ssvmC,4,0.165128886748
6,auslan,ssvmC,5,0.17433683355
6,auslan,ssvmC,6,0.19116422863
6,auslan,ssvmC,7,0.148747234155
6,auslan,ssvmC,8,0.179129345016
6,auslan,ssvmC,9,0.168220471391
6,auslan,ssvmC,10,0.164442644309
6,auslan,ssvmO,1,0.596624662986
6,auslan,ssvmO,2,0.46888062734
6,auslan,ssvmO,3,0.591001670078
6,auslan,ssvmO,4,0.642133082247
6,auslan,ssvmO,5,0.680168009951
6,auslan,ssvmO,6,0.568043301332
6,auslan,ssvmO,7,0.677952098023
6,auslan,ssvmO,8,0.64709583636
6,auslan,ssvmO,9,0.577553417337
6,auslan,ssvmO,10,0.670735843768
6,auslan,svddC,1,0.0278510590598
6,auslan,svddC,2,0.0826746495739
6,auslan,svddC,3,0.0217496158528
6,auslan,svddC,4,0.0350078652129
6,auslan,svddC,5,0.0405734845379
6,auslan,svddC,6,0.0397048651828
6,auslan,svddC,7,0.024297760465
6,auslan,svddC,8,0.0403879093415
6,auslan,svddC,9,0.0279483202328
6,auslan,svddC,10,0.0359663879124
6,auslan,svddO,1,0.00710397030091
6,auslan,svddO,2,0.0056369582958
6,auslan,svddO,3,0.00816782852324
6,auslan,svddO,4,0.00533716193826
6,auslan,svddO,5,0.00249831297024
6,auslan,svddO,6,0.0164456788993
6,auslan,svddO,7,0.00687169723772
6,auslan,svddO,8,0.00332980076672
6,auslan,svddO,9,0.00319730858797
6,auslan,svddO,10,0.0120584810318
6,auslan,svmC,1,0.290485500065
6,auslan,svmC,2,0.179799427964
6,auslan,svmC,3,0.155429487938
6,auslan,svmC,4,0.162992369788
6,auslan,svmC,5,0.172842539371
6,auslan,svmC,6,0.190071360876
6,auslan,svmC,7,0.147556932044
6,auslan,svmC,8,0.173919236634
6,auslan,svmC,9,0.166539542611
6,auslan,svmC,10,0.163416804816
6,auslan,svmO,1,0.576686079914
6,auslan,svmO,2,0.435134931831
6,auslan,svmO,3,0.603627061723
6,auslan,svmO,4,0.687352099283
6,auslan,svmO,5,0.701604828631
6,auslan,svmO,6,0.53681881916
6,auslan,svmO,7,0.709134973411
6,auslan,svmO,8,0.722429146592
6,auslan,svmO,9,0.627179542336
6,auslan,svmO,10,0.669037023909
6,auslan,svmdbcC,1,0.113310567746
6,auslan,svmdbcC,2,0.165352533287
6,auslan,svmdbcC,3,0.1238870384
6,auslan,svmdbcC,4,0.0868460878426
6,auslan,svmdbcC,5,0.126259434636
6,auslan,svmdbcC,6,0.103176484168
6,auslan,svmdbcC,7,0.0930626030168
6,auslan,svmdbcC,8,0.113839019016
6,auslan,svmdbcC,9,0.10132751911
6,auslan,svmdbcC,10,0.119693038269
6,auslan,svmdbcO,1,0.192522686747
6,auslan,svmdbcO,2,0.266613583596
6,auslan,svmdbcO,3,0.213786306658
6,auslan,svmdbcO,4,0.164496618693
6,auslan,svmdbcO,5,0.136919347956
6,auslan,svmdbcO,6,0.229023659219
6,auslan,svmdbcO,7,0.109257001087
6,auslan,svmdbcO,8,0.211799351981
6,auslan,svmdbcO,9,0.162176031244
6,auslan,svmdbcO,10,0.149912617743
6,auslan,pisvmC,1,0.0714133309656
6,auslan,pisvmC,2,0.0839170736603
6,auslan,pisvmC,3,0.0743925633888
6,auslan,pisvmC,4,0.0769322822639
6,auslan,pisvmC,5,0.0830669599326
6,auslan,pisvmC,6,0.0785398383437
6,auslan,pisvmC,7,0.0736547876135
6,auslan,pisvmC,8,0.0812737113068
6,auslan,pisvmC,9,0.0857338359792
6,auslan,pisvmC,10,0.0833385918115
6,auslan,pisvmO,1,0.196520703939
6,auslan,pisvmO,2,0.28760721704
