lenacs,dataset,classifier,experiment,result
9,15scenes_bow_soft_max_1000,ocbbsvmC,8,0.38309239945
9,15scenes_bow_soft_max_1000,ocbbsvmC,9,0.320059698692
9,15scenes_bow_soft_max_1000,ocbbsvmC,10,0.28894191475
9,15scenes_bow_soft_max_1000,ocbbsvmO,1,0.19672956417
9,15scenes_bow_soft_max_1000,ocbbsvmO,2,0.187515802555
9,15scenes_bow_soft_max_1000,ocbbsvmO,3,0.180683619426
9,15scenes_bow_soft_max_1000,ocbbsvmO,4,0.226806317046
9,15scenes_bow_soft_max_1000,ocbbsvmO,5,0.262343254338
9,15scenes_bow_soft_max_1000,ocbbsvmO,6,0.179014110942
9,15scenes_bow_soft_max_1000,ocbbsvmO,7,0.155213988071
9,15scenes_bow_soft_max_1000,ocbbsvmO,8,0.120839306416
9,15scenes_bow_soft_max_1000,ocbbsvmO,9,0.124286840294
9,15scenes_bow_soft_max_1000,ocbbsvmO,10,0.0521421772087
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,1,0.424492307088
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,2,0.403311474827
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,3,0.461761088363
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,4,0.436886755315
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,5,0.375942779544
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,6,0.411516301848
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,7,0.395594078838
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,8,0.347100077519
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,9,0.332544443502
9,15scenes_bow_soft_max_1000,ocbbsvm_OVO,10,0.352423466769
9,15scenes_bow_soft_max_1000,ssvmO,1,0.48842086715
9,15scenes_bow_soft_max_1000,ssvmO,2,0.40690608271
9,15scenes_bow_soft_max_1000,ssvmO,3,0.419230575633
9,15scenes_bow_soft_max_1000,ssvmO,4,0.501395950084
9,15scenes_bow_soft_max_1000,ssvmO,5,0.41832327941
9,15scenes_bow_soft_max_1000,ssvmO,6,0.374923114963
9,15scenes_bow_soft_max_1000,ssvmO,7,0.336245901997
9,15scenes_bow_soft_max_1000,ssvmO,8,0.398659167937
9,15scenes_bow_soft_max_1000,ssvmO,9,0.45306135836
9,15scenes_bow_soft_max_1000,ssvmO,10,0.316996155405
9,15scenes_bow_soft_max_1000,svddbbC,1,0.610571409117
9,15scenes_bow_soft_max_1000,svddbbC,2,0.502334545987
9,15scenes_bow_soft_max_1000,svddbbC,3,0.630031083532
9,15scenes_bow_soft_max_1000,svddbbC,4,0.511923957968
9,15scenes_bow_soft_max_1000,svddbbC,5,0.516634214374
9,15scenes_bow_soft_max_1000,svddbbC,6,0.508469804918
9,15scenes_bow_soft_max_1000,svddbbC,7,0.486866194578
9,15scenes_bow_soft_max_1000,svddbbC,8,0.592529682684
9,15scenes_bow_soft_max_1000,svddbbC,9,0.523896097008
9,15scenes_bow_soft_max_1000,svddbbC,10,0.409607192307
9,15scenes_bow_soft_max_1000,svddbbO,1,0.394634749422
9,15scenes_bow_soft_max_1000,svddbbO,2,0.346208025284
9,15scenes_bow_soft_max_1000,svddbbO,3,0.27275753115
9,15scenes_bow_soft_max_1000,svddbbO,4,0.443471537814
9,15scenes_bow_soft_max_1000,svddbbO,5,0.383536155573
9,15scenes_bow_soft_max_1000,svddbbO,6,0.329819484473
9,15scenes_bow_soft_max_1000,svddbbO,7,0.347455169705
9,15scenes_bow_soft_max_1000,svddbbO,8,0.304669267579
9,15scenes_bow_soft_max_1000,svddbbO,9,0.38650638326
9,15scenes_bow_soft_max_1000,svddbbO,10,0.239122888164
9,15scenes_bow_soft_max_1000,svddbb_OVO,1,0.611800391923
9,15scenes_bow_soft_max_1000,svddbb_OVO,2,0.504008503973
9,15scenes_bow_soft_max_1000,svddbb_OVO,3,0.63906438195
9,15scenes_bow_soft_max_1000,svddbb_OVO,4,0.595664450619
9,15scenes_bow_soft_max_1000,svddbb_OVO,5,0.525461914564
9,15scenes_bow_soft_max_1000,svddbb_OVO,6,0.582347688213
9,15scenes_bow_soft_max_1000,svddbb_OVO,7,0.553437256805
9,15scenes_bow_soft_max_1000,svddbb_OVO,8,0.536814599001
9,15scenes_bow_soft_max_1000,svddbb_OVO,9,0.530485532985
9,15scenes_bow_soft_max_1000,svddbb_OVO,10,0.529206794252
12,15scenes_bow_soft_max_1000,ocbbsvmC,1,0.381831092397
12,15scenes_bow_soft_max_1000,ocbbsvmC,2,0.344380912178
12,15scenes_bow_soft_max_1000,ocbbsvmC,3,0.353302052731
12,15scenes_bow_soft_max_1000,ocbbsvmC,4,0.35948863553
12,15scenes_bow_soft_max_1000,ocbbsvmC,5,0.33797894833
12,15scenes_bow_soft_max_1000,ocbbsvmC,6,0.362025948396
12,15scenes_bow_soft_max_1000,ocbbsvmC,7,0.345213267203
12,15scenes_bow_soft_max_1000,ocbbsvmC,8,0.371010502758
12,15scenes_bow_soft_max_1000,ocbbsvmC,9,0.304685562373
12,15scenes_bow_soft_max_1000,ocbbsvmC,10,0.260186942952
12,15scenes_bow_soft_max_1000,ocbbsvmO,1,0.191082234974
12,15scenes_bow_soft_max_1000,ocbbsvmO,2,0.136789645084
12,15scenes_bow_soft_max_1000,ocbbsvmO,3,0.194930963783
12,15scenes_bow_soft_max_1000,ocbbsvmO,4,0.181759601868
12,15scenes_bow_soft_max_1000,ocbbsvmO,5,0.193385647683
12,15scenes_bow_soft_max_1000,ocbbsvmO,6,0.214939219867
12,15scenes_bow_soft_max_1000,ocbbsvmO,7,0.196236165452
12,15scenes_bow_soft_max_1000,ocbbsvmO,8,0.190295449785
12,15scenes_bow_soft_max_1000,ocbbsvmO,9,0.125615973703
12,15scenes_bow_soft_max_1000,ocbbsvmO,10,0.0854316049835
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,1,0.44671524277
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,2,0.439507131061
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,3,0.408584925488
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,4,0.449760304753
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,5,0.430197355262
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,6,0.411028030303
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,7,0.41699378026
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,8,0.43273023489
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,9,0.396976833625
12,15scenes_bow_soft_max_1000,ocbbsvm_OVO,10,0.369961049227
12,15scenes_bow_soft_max_1000,ssvmO,1,0.459535612969
12,15scenes_bow_soft_max_1000,ssvmO,2,0.34778602066
12,15scenes_bow_soft_max_1000,ssvmO,3,0.440306146505
12,15scenes_bow_soft_max_1000,ssvmO,4,0.452866450489
12,15scenes_bow_soft_max_1000,ssvmO,5,0.376222837777
12,15scenes_bow_soft_max_1000,ssvmO,6,0.41598415077
12,15scenes_bow_soft_max_1000,ssvmO,7,0.389864611027
12,15scenes_bow_soft_max_1000,ssvmO,8,0.395649294049
12,15scenes_bow_soft_max_1000,ssvmO,9,0.334750572514
12,15scenes_bow_soft_max_1000,ssvmO,10,0.403895347687
12,15scenes_bow_soft_max_1000,svddbbC,1,0.59782686256
12,15scenes_bow_soft_max_1000,svddbbC,2,0.497366032883
12,15scenes_bow_soft_max_1000,svddbbC,3,0.471128390498
12,15scenes_bow_soft_max_1000,svddbbC,4,0.517147508835
12,15scenes_bow_soft_max_1000,svddbbC,5,0.48386732734
12,15scenes_bow_soft_max_1000,svddbbC,6,0.494207571208
12,15scenes_bow_soft_max_1000,svddbbC,7,0.434997269072
12,15scenes_bow_soft_max_1000,svddbbC,8,0.471217763858
12,15scenes_bow_soft_max_1000,svddbbC,9,0.429876422729
12,15scenes_bow_soft_max_1000,svddbbC,10,0.429079208657
12,15scenes_bow_soft_max_1000,svddbbO,1,0.38861935309
12,15scenes_bow_soft_max_1000,svddbbO,2,0.27393590673
12,15scenes_bow_soft_max_1000,svddbbO,3,0.389283163994
12,15scenes_bow_soft_max_1000,svddbbO,4,0.414872890151
12,15scenes_bow_soft_max_1000,svddbbO,5,0.356455318781
12,15scenes_bow_soft_max_1000,svddbbO,6,0.39500728581
12,15scenes_bow_soft_max_1000,svddbbO,7,0.364186989032
12,15scenes_bow_soft_max_1000,svddbbO,8,0.327507297243
12,15scenes_bow_soft_max_1000,svddbbO,9,0.231241203973
12,15scenes_bow_soft_max_1000,svddbbO,10,0.281119455691
12,15scenes_bow_soft_max_1000,svddbb_OVO,1,0.68102042353
12,15scenes_bow_soft_max_1000,svddbb_OVO,2,0.666309138277
12,15scenes_bow_soft_max_1000,svddbb_OVO,3,0.60163712268
12,15scenes_bow_soft_max_1000,svddbb_OVO,4,0.663734424362
12,15scenes_bow_soft_max_1000,svddbb_OVO,5,0.627654036157
12,15scenes_bow_soft_max_1000,svddbb_OVO,6,0.604629221635
12,15scenes_bow_soft_max_1000,svddbb_OVO,7,0.609286234951
12,15scenes_bow_soft_max_1000,svddbb_OVO,8,0.63026507717
12,15scenes_bow_soft_max_1000,svddbb_OVO,9,0.598294278662
12,15scenes_bow_soft_max_1000,svddbb_OVO,10,0.582966938672
3,aloi_bic,ocbbsvmC,1,0.0160291224433
3,aloi_bic,ocbbsvmC,2,0.578398330926
3,aloi_bic,ocbbsvmC,3,0.412618935714
3,aloi_bic,ocbbsvmC,4,0.296570121278
3,aloi_bic,ocbbsvmC,5,0.0280809433157
3,aloi_bic,ocbbsvmC,6,0.548200312989
3,aloi_bic,ocbbsvmC,7,0.240802018041
3,aloi_bic,ocbbsvmC,8,0.0927346215046
3,aloi_bic,ocbbsvmC,9,0.0132231952495
3,aloi_bic,ocbbsvmC,10,0.0890084226444
3,aloi_bic,ocbbsvmO,1,0.0402427254129
3,aloi_bic,ocbbsvmO,2,0.57268722467
3,aloi_bic,ocbbsvmO,3,0.35483360402
3,aloi_bic,ocbbsvmO,4,0.449842310427
3,aloi_bic,ocbbsvmO,5,0.203452116599
3,aloi_bic,ocbbsvmO,6,0.548200312989
3,aloi_bic,ocbbsvmO,7,0.439225056052
3,aloi_bic,ocbbsvmO,8,0.162726821319
3,aloi_bic,ocbbsvmO,9,0.249085248458
3,aloi_bic,ocbbsvmO,10,0.409938272572
3,aloi_bic,ocbbsvm_OVO,1,0.0250843705032
3,aloi_bic,ocbbsvm_OVO,2,0.578398330926
3,aloi_bic,ocbbsvm_OVO,3,0.134356891396
3,aloi_bic,ocbbsvm_OVO,4,0.197022359634
3,aloi_bic,ocbbsvm_OVO,5,0.00851129651514
3,aloi_bic,ocbbsvm_OVO,6,0.548200312989
3,aloi_bic,ocbbsvm_OVO,7,0.195717849362
3,aloi_bic,ocbbsvm_OVO,8,0.261833072457
3,aloi_bic,ocbbsvm_OVO,9,0.00787815127532
3,aloi_bic,ocbbsvm_OVO,10,0.0667797744651
3,aloi_bic,ssvmO,1,0.583801447691
3,aloi_bic,ssvmO,2,0.649748920752
3,aloi_bic,ssvmO,3,0.706595312292
3,aloi_bic,ssvmO,4,0.527307806471
3,aloi_bic,ssvmO,5,0.463121935646
3,aloi_bic,ssvmO,6,0.470223754565
3,aloi_bic,ssvmO,7,0.720955106658
3,aloi_bic,ssvmO,8,0.115300065601
3,aloi_bic,ssvmO,9,0.501929035029
3,aloi_bic,ssvmO,10,0.619808081024
3,aloi_bic,svddbbC,1,0.0646464646465
3,aloi_bic,svddbbC,2,0.604639056337
3,aloi_bic,svddbbC,3,0.619721432526
3,aloi_bic,svddbbC,4,0.559390346014
3,aloi_bic,svddbbC,5,0.380220784432
3,aloi_bic,svddbbC,6,0.0968619152065
3,aloi_bic,svddbbC,7,0.607349934334
3,aloi_bic,svddbbC,8,0.0304711200595
3,aloi_bic,svddbbC,9,0.0531748687447
3,aloi_bic,svddbbC,10,0.4231917716
3,aloi_bic,svddbbO,1,0.0
3,aloi_bic,svddbbO,2,0.614504112817
3,aloi_bic,svddbbO,3,0.492708000767
3,aloi_bic,svddbbO,4,0.56768190544
3,aloi_bic,svddbbO,5,0.367391226523
3,aloi_bic,svddbbO,6,0.283024838578
3,aloi_bic,svddbbO,7,0.515721103729
3,aloi_bic,svddbbO,8,0.123712373592
3,aloi_bic,svddbbO,9,0.296875218284
3,aloi_bic,svddbbO,10,0.483809756139
3,aloi_bic,svddbb_OVO,1,0.0662525879917
3,aloi_bic,svddbb_OVO,2,0.0564965475448
3,aloi_bic,svddbb_OVO,3,0.137915449239
3,aloi_bic,svddbb_OVO,4,0.088999515897
3,aloi_bic,svddbb_OVO,5,0.0073093303942
3,aloi_bic,svddbb_OVO,6,0.0197354389102
3,aloi_bic,svddbb_OVO,7,0.139560447908
3,aloi_bic,svddbb_OVO,8,0.0398946335695
3,aloi_bic,svddbb_OVO,9,0.00929791318737
3,aloi_bic,svddbb_OVO,10,0.0495482520053
6,aloi_bic,ocbbsvmC,1,0.48603588489
6,aloi_bic,ocbbsvmC,2,0.0678021134695
6,aloi_bic,ocbbsvmC,3,0.0695277328618
6,aloi_bic,ocbbsvmC,4,0.189622657108
6,aloi_bic,ocbbsvmC,5,0.066946189192
6,aloi_bic,ocbbsvmC,6,0.113131468202
6,aloi_bic,ocbbsvmC,7,0.213136410104
6,aloi_bic,ocbbsvmC,8,0.0735967147303
6,aloi_bic,ocbbsvmC,9,0.0656114800663
6,aloi_bic,ocbbsvmC,10,0.159509705303
6,aloi_bic,ocbbsvmO,1,0.502142880213
6,aloi_bic,ocbbsvmO,2,0.476361354545
6,aloi_bic,ocbbsvmO,3,0.272353665441
6,aloi_bic,ocbbsvmO,4,0.414263426444
6,aloi_bic,ocbbsvmO,5,0.318484016888
6,aloi_bic,ocbbsvmO,6,0.332688345423
6,aloi_bic,ocbbsvmO,7,0.475209800744
6,aloi_bic,ocbbsvmO,8,0.179928924803
6,aloi_bic,ocbbsvmO,9,0.295463097102
6,aloi_bic,ocbbsvmO,10,0.259903266506
6,aloi_bic,ocbbsvm_OVO,1,0.453961243726
6,aloi_bic,ocbbsvm_OVO,2,0.0268201737042
6,aloi_bic,ocbbsvm_OVO,3,0.0298637764297
6,aloi_bic,ocbbsvm_OVO,4,0.0155312253654
6,aloi_bic,ocbbsvm_OVO,5,0.0276657348663
6,aloi_bic,ocbbsvm_OVO,6,0.0243898029817
6,aloi_bic,ocbbsvm_OVO,7,0.294273574763
6,aloi_bic,ocbbsvm_OVO,8,0.0375928878362
6,aloi_bic,ocbbsvm_OVO,9,0.032592865073
6,aloi_bic,ocbbsvm_OVO,10,0.0658727568678
6,aloi_bic,ssvmO,1,0.285537007177
6,aloi_bic,ssvmO,2,0.662211560522
6,aloi_bic,ssvmO,3,0.340708548524
6,aloi_bic,ssvmO,4,0.612059691866
6,aloi_bic,ssvmO,5,0.73626696113
6,aloi_bic,ssvmO,6,0.458622422044
6,aloi_bic,ssvmO,7,0.723855670508
6,aloi_bic,ssvmO,8,0.451037461815
6,aloi_bic,ssvmO,9,0.136795443004
6,aloi_bic,ssvmO,10,0.394762187492
6,aloi_bic,svddbbC,1,0.0190707877677
6,aloi_bic,svddbbC,2,0.377503905304
6,aloi_bic,svddbbC,3,0.267778530136
6,aloi_bic,svddbbC,4,0.227385162076
6,aloi_bic,svddbbC,5,0.319559554901
6,aloi_bic,svddbbC,6,0.477301084555
6,aloi_bic,svddbbC,7,0.306853909333
6,aloi_bic,svddbbC,8,0.25763640309
6,aloi_bic,svddbbC,9,0.187474042317
6,aloi_bic,svddbbC,10,0.368187700197
6,aloi_bic,svddbbO,1,0.13819488388
6,aloi_bic,svddbbO,2,0.626753510791
6,aloi_bic,svddbbO,3,0.284017042387
6,aloi_bic,svddbbO,4,0.449315000633
6,aloi_bic,svddbbO,5,0.620420138202
6,aloi_bic,svddbbO,6,0.41333591232
6,aloi_bic,svddbbO,7,0.491612775306
6,aloi_bic,svddbbO,8,0.260839290898
6,aloi_bic,svddbbO,9,0.172230698383
6,aloi_bic,svddbbO,10,0.289472148227
6,aloi_bic,svddbb_OVO,1,0.0121284052921
6,aloi_bic,svddbb_OVO,2,0.0247257680462
6,aloi_bic,svddbb_OVO,3,0.0233815515627
6,aloi_bic,svddbb_OVO,4,0.0197231613115
6,aloi_bic,svddbb_OVO,5,0.0347092542389
6,aloi_bic,svddbb_OVO,6,0.0275457353819
6,aloi_bic,svddbb_OVO,7,0.0690482340196
6,aloi_bic,svddbb_OVO,8,0.0487558084392
6,aloi_bic,svddbb_OVO,9,0.0196834218301
6,aloi_bic,svddbb_OVO,10,0.0496192674807
